ts,epoch,tag,VmRSS_kB,VmHWM_kB,gpu_current_B,gpu_peak_B,gc0,gc1,gc2
1765862052.680,358,ga_gen6_cand10,1156608,1156608,,,,,
1765862054.542,359,ga_gen6_cand10,1156728,1156728,,,,,
1765862056.402,360,ga_gen6_cand10,1156916,1156916,,,,,
1765862058.255,361,ga_gen6_cand10,1157100,1157100,,,,,
1765862060.098,362,ga_gen6_cand10,1157284,1157284,,,,,
1765862061.941,363,ga_gen6_cand10,1157464,1157464,,,,,
1765862063.787,364,ga_gen6_cand10,1157584,1157584,,,,,
1765862065.666,365,ga_gen6_cand10,1157780,1157780,,,,,
1765862067.509,366,ga_gen6_cand10,1157964,1157964,,,,,
1765862069.457,367,ga_gen6_cand10,1158160,1158160,,,,,
1765862071.309,368,ga_gen6_cand10,1158288,1158288,,,,,
1765862073.212,369,ga_gen6_cand10,1158480,1158480,,,,,
1765862075.148,370,ga_gen6_cand10,1158600,1158600,,,,,
1765862077.120,371,ga_gen6_cand10,1158792,1158792,,,,,
1765862079.021,372,ga_gen6_cand10,1158968,1158968,,,,,
1765862080.926,373,ga_gen6_cand10,1159156,1159156,,,,,
1765862082.833,374,ga_gen6_cand10,1159284,1159284,,,,,
1765862084.722,375,ga_gen6_cand10,1159476,1159476,,,,,
1765862086.615,376,ga_gen6_cand10,1159660,1159660,,,,,
1765862088.550,377,ga_gen6_cand10,1159852,1159852,,,,,
1765862090.455,378,ga_gen6_cand10,1160032,1160032,,,,,
1765862092.356,379,ga_gen6_cand10,1160180,1160180,,,,,
1765862094.217,380,ga_gen6_cand10,1160360,1160360,,,,,
1765862096.081,381,ga_gen6_cand10,1160544,1160544,,,,,
1765862097.933,382,ga_gen6_cand10,1160684,1160684,,,,,
1765862099.779,383,ga_gen6_cand10,1160824,1160824,,,,,
1765862101.631,384,ga_gen6_cand10,1161008,1161008,,,,,
1765862103.481,385,ga_gen6_cand10,1161204,1161204,,,,,
1765862105.350,386,ga_gen6_cand10,1161384,1161384,,,,,
1765862107.238,387,ga_gen6_cand10,1161576,1161576,,,,,
1765862109.130,388,ga_gen6_cand10,1161712,1161712,,,,,
1765862111.028,389,ga_gen6_cand10,1161912,1161912,,,,,
1765862112.966,390,ga_gen6_cand10,1162100,1162100,,,,,
1765862114.864,391,ga_gen6_cand10,1162288,1162288,,,,,
1765862116.809,392,ga_gen6_cand10,1162476,1162476,,,,,
1765862118.727,393,ga_gen6_cand10,1162596,1162596,,,,,
1765862120.586,394,ga_gen6_cand10,1162720,1162720,,,,,
1765862122.475,395,ga_gen6_cand10,1162844,1162844,,,,,
1765862124.390,396,ga_gen6_cand10,1163084,1163084,,,,,
1765862126.268,397,ga_gen6_cand10,1163268,1163268,,,,,
1765862138.281,0,ga_gen6_cand11,1077800,1095416,,,,,
1765862140.769,1,ga_gen6_cand11,1085936,1095416,,,,,
1765862143.249,2,ga_gen6_cand11,1088152,1095416,,,,,
1765862145.731,3,ga_gen6_cand11,1089572,1095416,,,,,
1765862148.204,4,ga_gen6_cand11,1092240,1095416,,,,,
1765862150.668,5,ga_gen6_cand11,1093288,1095416,,,,,
1765862153.141,6,ga_gen6_cand11,1094712,1095416,,,,,
1765862155.584,7,ga_gen6_cand11,1095268,1095416,,,,,
1765862158.021,8,ga_gen6_cand11,1096156,1096156,,,,,
1765862160.499,9,ga_gen6_cand11,1096392,1096392,,,,,
1765862162.953,10,ga_gen6_cand11,1097804,1097804,,,,,
1765862165.416,11,ga_gen6_cand11,1098040,1098040,,,,,
1765862167.915,12,ga_gen6_cand11,1098576,1098576,,,,,
1765862170.473,13,ga_gen6_cand11,1099288,1099288,,,,,
1765862172.950,14,ga_gen6_cand11,1099524,1099524,,,,,
1765862175.434,15,ga_gen6_cand11,1099668,1099668,,,,,
1765862177.922,16,ga_gen6_cand11,1100048,1100048,,,,,
1765862180.411,17,ga_gen6_cand11,1100644,1100644,,,,,
1765862182.896,18,ga_gen6_cand11,1100764,1100764,,,,,
1765862185.382,19,ga_gen6_cand11,1100916,1100916,,,,,
1765862187.872,20,ga_gen6_cand11,1101416,1101416,,,,,
1765862190.341,21,ga_gen6_cand11,1101704,1101704,,,,,
1765862192.886,22,ga_gen6_cand11,1101764,1101764,,,,,
1765862195.380,23,ga_gen6_cand11,1102844,1102844,,,,,
1765862197.905,24,ga_gen6_cand11,1104032,1104032,,,,,
1765862200.428,25,ga_gen6_cand11,1104256,1104256,,,,,
1765862202.918,26,ga_gen6_cand11,1104312,1104312,,,,,
1765862205.426,27,ga_gen6_cand11,1104596,1104596,,,,,
1765862207.936,28,ga_gen6_cand11,1104736,1104736,,,,,
1765862210.423,29,ga_gen6_cand11,1105036,1105036,,,,,
1765862213.008,30,ga_gen6_cand11,1105360,1105360,,,,,
1765862215.537,31,ga_gen6_cand11,1105436,1105436,,,,,
1765862218.052,32,ga_gen6_cand11,1105472,1105472,,,,,
1765862220.563,33,ga_gen6_cand11,1105576,1105576,,,,,
1765862223.093,34,ga_gen6_cand11,1105696,1105696,,,,,
1765862225.587,35,ga_gen6_cand11,1105816,1105816,,,,,
1765862228.108,36,ga_gen6_cand11,1106364,1106364,,,,,
1765862230.623,37,ga_gen6_cand11,1106668,1106668,,,,,
1765862233.130,38,ga_gen6_cand11,1106800,1106800,,,,,
1765862235.633,39,ga_gen6_cand11,1106904,1106904,,,,,
1765862238.149,40,ga_gen6_cand11,1105400,1105688,,,,,
1765862240.739,41,ga_gen6_cand11,1106168,1106168,,,,,
1765862243.248,42,ga_gen6_cand11,1106240,1106240,,,,,
1765862245.767,43,ga_gen6_cand11,1106476,1106476,,,,,
1765862248.295,44,ga_gen6_cand11,1106716,1106716,,,,,
1765862250.800,45,ga_gen6_cand11,1108424,1108424,,,,,
1765862253.323,46,ga_gen6_cand11,1108528,1108528,,,,,
1765862255.812,47,ga_gen6_cand11,1108588,1108588,,,,,
1765862258.341,48,ga_gen6_cand11,1108636,1108636,,,,,
1765862260.892,49,ga_gen6_cand11,1108804,1108804,,,,,
1765862263.457,50,ga_gen6_cand11,1109072,1109072,,,,,
1765862266.081,51,ga_gen6_cand11,1109148,1109148,,,,,
1765862268.756,52,ga_gen6_cand11,1109360,1109360,,,,,
1765862271.470,53,ga_gen6_cand11,1109564,1109564,,,,,
1765862274.074,54,ga_gen6_cand11,1109960,1109960,,,,,
1765862276.772,55,ga_gen6_cand11,1110264,1110264,,,,,
1765862279.458,56,ga_gen6_cand11,1110524,1110524,,,,,
1765862282.048,57,ga_gen6_cand11,1110784,1110784,,,,,
1765862284.633,58,ga_gen6_cand11,1111080,1111080,,,,,
1765862287.271,59,ga_gen6_cand11,1111308,1111308,,,,,
1765862289.960,60,ga_gen6_cand11,1111584,1111584,,,,,
1765862292.606,61,ga_gen6_cand11,1111836,1111836,,,,,
1765862295.248,62,ga_gen6_cand11,1112068,1112068,,,,,
1765862297.892,63,ga_gen6_cand11,1112328,1112328,,,,,
1765862300.516,64,ga_gen6_cand11,1112692,1112692,,,,,
1765862303.192,65,ga_gen6_cand11,1112864,1112864,,,,,
1765862305.800,66,ga_gen6_cand11,1113140,1113140,,,,,
1765862308.390,67,ga_gen6_cand11,1113388,1113388,,,,,
1765862310.964,68,ga_gen6_cand11,1113712,1113712,,,,,
1765862313.536,69,ga_gen6_cand11,1114116,1114116,,,,,
1765862316.104,70,ga_gen6_cand11,1114336,1114336,,,,,
1765862318.651,71,ga_gen6_cand11,1114664,1114664,,,,,
1765862321.250,72,ga_gen6_cand11,1114868,1114868,,,,,
1765862323.806,73,ga_gen6_cand11,1115124,1115124,,,,,
1765862326.380,74,ga_gen6_cand11,1115952,1115952,,,,,
1765862328.956,75,ga_gen6_cand11,1116232,1116232,,,,,
1765862331.580,76,ga_gen6_cand11,1116468,1116468,,,,,
1765862334.162,77,ga_gen6_cand11,1116756,1116756,,,,,
1765862336.722,78,ga_gen6_cand11,1117100,1117100,,,,,
1765862339.301,79,ga_gen6_cand11,1117316,1117316,,,,,
1765862341.851,80,ga_gen6_cand11,1117572,1117572,,,,,
1765862344.431,81,ga_gen6_cand11,1117780,1117780,,,,,
1765862347.019,82,ga_gen6_cand11,1118052,1118052,,,,,
1765862349.585,83,ga_gen6_cand11,1118336,1118336,,,,,
1765862352.198,84,ga_gen6_cand11,1118588,1118588,,,,,
1765862354.773,85,ga_gen6_cand11,1118868,1118868,,,,,
1765862357.343,86,ga_gen6_cand11,1119156,1119156,,,,,
1765862359.965,87,ga_gen6_cand11,1119424,1119424,,,,,
1765862362.546,88,ga_gen6_cand11,1119684,1119684,,,,,
1765862365.153,89,ga_gen6_cand11,1123116,1123116,,,,,
1765862367.725,90,ga_gen6_cand11,1123244,1123244,,,,,
1765862370.305,91,ga_gen6_cand11,1123348,1123348,,,,,
1765862372.876,92,ga_gen6_cand11,1123408,1123408,,,,,
1765862375.408,93,ga_gen6_cand11,1123448,1123448,,,,,
1765862377.962,94,ga_gen6_cand11,1123616,1123616,,,,,
1765862380.546,95,ga_gen6_cand11,1123660,1123660,,,,,
1765862383.102,96,ga_gen6_cand11,1123692,1123692,,,,,
1765862385.692,97,ga_gen6_cand11,1123796,1123796,,,,,
1765862388.276,98,ga_gen6_cand11,1124024,1124024,,,,,
1765862390.916,99,ga_gen6_cand11,1124268,1124268,,,,,
1765862393.521,100,ga_gen6_cand11,1124532,1124532,,,,,
1765862396.069,101,ga_gen6_cand11,1124836,1124836,,,,,
1765862398.646,102,ga_gen6_cand11,1125092,1125092,,,,,
1765862401.218,103,ga_gen6_cand11,1125292,1125292,,,,,
1765862403.793,104,ga_gen6_cand11,1125552,1125552,,,,,
1765862406.372,105,ga_gen6_cand11,1125756,1125756,,,,,
1765862408.927,106,ga_gen6_cand11,1126020,1126020,,,,,
1765862411.491,107,ga_gen6_cand11,1126276,1126276,,,,,
1765862414.062,108,ga_gen6_cand11,1126468,1126468,,,,,
1765862416.610,109,ga_gen6_cand11,1126720,1126720,,,,,
1765862419.177,110,ga_gen6_cand11,1126920,1126920,,,,,
1765862421.750,111,ga_gen6_cand11,1127244,1127244,,,,,
1765862424.316,112,ga_gen6_cand11,1127752,1127752,,,,,
1765862426.894,113,ga_gen6_cand11,1127968,1127968,,,,,
1765862429.449,114,ga_gen6_cand11,1128308,1128308,,,,,
1765862432.004,115,ga_gen6_cand11,1128504,1128504,,,,,
1765862434.547,116,ga_gen6_cand11,1128764,1128764,,,,,
1765862437.123,117,ga_gen6_cand11,1129020,1129020,,,,,
1765862439.672,118,ga_gen6_cand11,1129240,1129240,,,,,
1765862442.247,119,ga_gen6_cand11,1129504,1129504,,,,,
1765862444.802,120,ga_gen6_cand11,1129700,1129700,,,,,
1765862447.388,121,ga_gen6_cand11,1129944,1129944,,,,,
1765862449.949,122,ga_gen6_cand11,1130252,1130252,,,,,
1765862452.541,123,ga_gen6_cand11,1130448,1130448,,,,,
1765862455.108,124,ga_gen6_cand11,1130716,1130716,,,,,
1765862457.664,125,ga_gen6_cand11,1130924,1130924,,,,,
1765862460.259,126,ga_gen6_cand11,1131196,1131196,,,,,
1765862462.854,127,ga_gen6_cand11,1131472,1131472,,,,,
1765862465.419,128,ga_gen6_cand11,1131688,1131688,,,,,
1765862468.022,129,ga_gen6_cand11,1131936,1131936,,,,,
1765862470.601,130,ga_gen6_cand11,1132200,1132200,,,,,
1765862473.190,131,ga_gen6_cand11,1132876,1132876,,,,,
1765862475.770,132,ga_gen6_cand11,1133164,1133164,,,,,
1765862478.358,133,ga_gen6_cand11,1133468,1133468,,,,,
1765862480.984,134,ga_gen6_cand11,1133736,1133736,,,,,
1765862483.629,135,ga_gen6_cand11,1134004,1134004,,,,,
1765862486.245,136,ga_gen6_cand11,1134264,1134264,,,,,
1765862488.909,137,ga_gen6_cand11,1134536,1134536,,,,,
1765862491.554,138,ga_gen6_cand11,1134780,1134780,,,,,
1765862494.186,139,ga_gen6_cand11,1135068,1135068,,,,,
1765862496.828,140,ga_gen6_cand11,1135272,1135272,,,,,
1765862499.408,141,ga_gen6_cand11,1135552,1135552,,,,,
1765862502.004,142,ga_gen6_cand11,1135816,1135816,,,,,
1765862504.603,143,ga_gen6_cand11,1135996,1135996,,,,,
1765862507.252,144,ga_gen6_cand11,1136248,1136248,,,,,
1765862509.911,145,ga_gen6_cand11,1136564,1136564,,,,,
1765862512.584,146,ga_gen6_cand11,1136840,1136840,,,,,
1765862515.204,147,ga_gen6_cand11,1137080,1137080,,,,,
1765862517.801,148,ga_gen6_cand11,1137332,1137332,,,,,
1765862520.436,149,ga_gen6_cand11,1137544,1137544,,,,,
1765862523.039,150,ga_gen6_cand11,1137828,1137828,,,,,
1765862525.698,151,ga_gen6_cand11,1138228,1138228,,,,,
1765862528.329,152,ga_gen6_cand11,1138408,1138408,,,,,
1765862530.994,153,ga_gen6_cand11,1138688,1138688,,,,,
1765862533.727,154,ga_gen6_cand11,1138936,1138936,,,,,
1765862536.454,155,ga_gen6_cand11,1139140,1139140,,,,,
1765862539.247,156,ga_gen6_cand11,1139396,1139396,,,,,
1765862541.839,157,ga_gen6_cand11,1139648,1139648,,,,,
1765862544.483,158,ga_gen6_cand11,1139908,1139908,,,,,
1765862547.157,159,ga_gen6_cand11,1140148,1140148,,,,,
1765862549.785,160,ga_gen6_cand11,1140400,1140400,,,,,
1765862552.413,161,ga_gen6_cand11,1140672,1140672,,,,,
1765862555.053,162,ga_gen6_cand11,1140872,1140872,,,,,
1765862557.715,163,ga_gen6_cand11,1141104,1141104,,,,,
1765862560.448,164,ga_gen6_cand11,1141404,1141404,,,,,
1765862563.124,165,ga_gen6_cand11,1141584,1141584,,,,,
1765862565.666,166,ga_gen6_cand11,1141828,1141828,,,,,
1765862568.227,167,ga_gen6_cand11,1142072,1142072,,,,,
1765862570.789,168,ga_gen6_cand11,1142280,1142280,,,,,
1765862573.495,169,ga_gen6_cand11,1142536,1142536,,,,,
1765862576.313,170,ga_gen6_cand11,1142748,1142748,,,,,
1765862578.955,171,ga_gen6_cand11,1143036,1143036,,,,,
1765862581.557,172,ga_gen6_cand11,1143300,1143300,,,,,
1765862584.135,173,ga_gen6_cand11,1143500,1143500,,,,,
1765862586.727,174,ga_gen6_cand11,1143748,1143748,,,,,
1765862589.314,175,ga_gen6_cand11,1144000,1144000,,,,,
1765862591.933,176,ga_gen6_cand11,1144204,1144204,,,,,
1765862594.505,177,ga_gen6_cand11,1144476,1144476,,,,,
1765862597.139,178,ga_gen6_cand11,1150800,1150800,,,,,
1765862599.727,179,ga_gen6_cand11,1150824,1150824,,,,,
1765862602.384,180,ga_gen6_cand11,1150832,1150832,,,,,
1765862604.999,181,ga_gen6_cand11,1150860,1150860,,,,,
1765862607.613,182,ga_gen6_cand11,1150904,1150904,,,,,
1765862610.246,183,ga_gen6_cand11,1150924,1150924,,,,,
1765862612.854,184,ga_gen6_cand11,1150960,1150960,,,,,
1765862615.459,185,ga_gen6_cand11,1150976,1150976,,,,,
1765862618.088,186,ga_gen6_cand11,1151008,1151008,,,,,
1765862620.738,187,ga_gen6_cand11,1151040,1151040,,,,,
1765862623.352,188,ga_gen6_cand11,1151072,1151072,,,,,
1765862625.961,189,ga_gen6_cand11,1151116,1151116,,,,,
1765862628.547,190,ga_gen6_cand11,1151148,1151148,,,,,
1765862631.156,191,ga_gen6_cand11,1151208,1151208,,,,,
1765862633.759,192,ga_gen6_cand11,1151228,1151228,,,,,
1765862636.364,193,ga_gen6_cand11,1151440,1151440,,,,,
1765862639.057,194,ga_gen6_cand11,1151704,1151704,,,,,
1765862641.746,195,ga_gen6_cand11,1151900,1151900,,,,,
1765862644.363,196,ga_gen6_cand11,1152160,1152160,,,,,
1765862647.129,197,ga_gen6_cand11,1152424,1152424,,,,,
1765862649.659,198,ga_gen6_cand11,1152672,1152672,,,,,
1765862652.210,199,ga_gen6_cand11,1152904,1152904,,,,,
1765862654.793,200,ga_gen6_cand11,1153220,1153220,,,,,
1765862657.342,201,ga_gen6_cand11,1153464,1153464,,,,,
1765862660.122,202,ga_gen6_cand11,1153732,1153732,,,,,
1765862662.755,203,ga_gen6_cand11,1153988,1153988,,,,,
1765862665.373,204,ga_gen6_cand11,1154184,1154184,,,,,
1765862667.959,205,ga_gen6_cand11,1154428,1154428,,,,,
1765862670.598,206,ga_gen6_cand11,1154628,1154628,,,,,
1765862673.174,207,ga_gen6_cand11,1154892,1154892,,,,,
1765862675.796,208,ga_gen6_cand11,1155128,1155128,,,,,
1765862678.495,209,ga_gen6_cand11,1155340,1155340,,,,,
1765862681.119,210,ga_gen6_cand11,1155596,1155596,,,,,
1765862683.866,211,ga_gen6_cand11,1155840,1155840,,,,,
1765862686.664,212,ga_gen6_cand11,1156088,1156088,,,,,
1765862689.345,213,ga_gen6_cand11,1156272,1156272,,,,,
1765862691.994,214,ga_gen6_cand11,1156580,1156580,,,,,
1765862694.593,215,ga_gen6_cand11,1156832,1156832,,,,,
1765862697.289,216,ga_gen6_cand11,1157076,1157076,,,,,
1765862699.956,217,ga_gen6_cand11,1157272,1157272,,,,,
1765862702.597,218,ga_gen6_cand11,1157536,1157536,,,,,
1765862705.255,219,ga_gen6_cand11,1157792,1157792,,,,,
1765862707.937,220,ga_gen6_cand11,1157984,1157984,,,,,
1765862710.613,221,ga_gen6_cand11,1158248,1158248,,,,,
1765862713.318,222,ga_gen6_cand11,1158512,1158512,,,,,
1765862716.005,223,ga_gen6_cand11,1158768,1158768,,,,,
1765862718.734,224,ga_gen6_cand11,1158984,1158984,,,,,
1765862721.426,225,ga_gen6_cand11,1159228,1159228,,,,,
1765862724.069,226,ga_gen6_cand11,1159472,1159472,,,,,
1765862726.730,227,ga_gen6_cand11,1159672,1159672,,,,,
1765862729.392,228,ga_gen6_cand11,1159920,1159920,,,,,
1765862732.006,229,ga_gen6_cand11,1160156,1160156,,,,,
1765862734.798,230,ga_gen6_cand11,1160408,1160408,,,,,
1765862737.443,231,ga_gen6_cand11,1160596,1160596,,,,,
1765862740.077,232,ga_gen6_cand11,1160840,1160840,,,,,
1765862742.660,233,ga_gen6_cand11,1161080,1161080,,,,,
1765862745.219,234,ga_gen6_cand11,1161284,1161284,,,,,
1765862747.826,235,ga_gen6_cand11,1161548,1161548,,,,,
1765862750.371,236,ga_gen6_cand11,1161792,1161792,,,,,
1765862752.958,237,ga_gen6_cand11,1162000,1162000,,,,,
1765862755.540,238,ga_gen6_cand11,1162272,1162272,,,,,
1765862758.195,239,ga_gen6_cand11,1162472,1162472,,,,,
1765862760.758,240,ga_gen6_cand11,1162748,1162748,,,,,
1765862763.305,241,ga_gen6_cand11,1163000,1163000,,,,,
1765862765.871,242,ga_gen6_cand11,1163332,1163332,,,,,
1765862768.406,243,ga_gen6_cand11,1163572,1163572,,,,,
1765862771.003,244,ga_gen6_cand11,1163760,1163760,,,,,
1765862773.548,245,ga_gen6_cand11,1164012,1164012,,,,,
1765862776.113,246,ga_gen6_cand11,1164220,1164220,,,,,
1765862778.703,247,ga_gen6_cand11,1164508,1164508,,,,,
1765862781.264,248,ga_gen6_cand11,1164708,1164708,,,,,
1765862783.839,249,ga_gen6_cand11,1164952,1164952,,,,,
1765862795.683,0,ga_gen7_cand1,1066040,1081840,,,,,
1765862797.617,1,ga_gen7_cand1,1073340,1081840,,,,,
1765862799.542,2,ga_gen7_cand1,1074900,1081840,,,,,
1765862801.465,3,ga_gen7_cand1,1075780,1081840,,,,,
1765862803.393,4,ga_gen7_cand1,1076560,1081840,,,,,
1765862805.333,5,ga_gen7_cand1,1077400,1081840,,,,,
1765862807.270,6,ga_gen7_cand1,1077860,1081840,,,,,
1765862809.196,7,ga_gen7_cand1,1078392,1081840,,,,,
1765862811.179,8,ga_gen7_cand1,1079096,1081840,,,,,
1765862813.113,9,ga_gen7_cand1,1079616,1081840,,,,,
1765862815.064,10,ga_gen7_cand1,1080224,1081840,,,,,
1765862816.997,11,ga_gen7_cand1,1080820,1081840,,,,,
1765862818.921,12,ga_gen7_cand1,1081048,1081840,,,,,
1765862820.832,13,ga_gen7_cand1,1081308,1081840,,,,,
1765862822.748,14,ga_gen7_cand1,1081528,1081840,,,,,
1765862824.684,15,ga_gen7_cand1,1082072,1082072,,,,,
1765862826.627,16,ga_gen7_cand1,1082304,1082304,,,,,
1765862828.551,17,ga_gen7_cand1,1082596,1082596,,,,,
1765862830.485,18,ga_gen7_cand1,1082960,1082960,,,,,
1765862832.403,19,ga_gen7_cand1,1083160,1083160,,,,,
1765862834.323,20,ga_gen7_cand1,1083304,1083304,,,,,
1765862836.236,21,ga_gen7_cand1,1083516,1083516,,,,,
1765862838.156,22,ga_gen7_cand1,1083696,1083696,,,,,
1765862840.047,23,ga_gen7_cand1,1083824,1083824,,,,,
1765862841.977,24,ga_gen7_cand1,1083952,1083952,,,,,
1765862843.881,25,ga_gen7_cand1,1084160,1084160,,,,,
1765862845.803,26,ga_gen7_cand1,1084272,1084272,,,,,
1765862847.726,27,ga_gen7_cand1,1084520,1084520,,,,,
1765862849.665,28,ga_gen7_cand1,1084724,1084724,,,,,
1765862851.576,29,ga_gen7_cand1,1084964,1084964,,,,,
1765862853.509,30,ga_gen7_cand1,1085036,1085036,,,,,
1765862855.432,31,ga_gen7_cand1,1085116,1085116,,,,,
1765862857.346,32,ga_gen7_cand1,1085308,1085308,,,,,
1765862859.274,33,ga_gen7_cand1,1085692,1085692,,,,,
1765862861.176,34,ga_gen7_cand1,1085764,1085764,,,,,
1765862863.077,35,ga_gen7_cand1,1085972,1085972,,,,,
1765862864.972,36,ga_gen7_cand1,1086148,1086148,,,,,
1765862866.857,37,ga_gen7_cand1,1086276,1086276,,,,,
1765862868.764,38,ga_gen7_cand1,1086404,1086404,,,,,
1765862870.692,39,ga_gen7_cand1,1086676,1086676,,,,,
1765862872.668,40,ga_gen7_cand1,1086776,1086776,,,,,
1765862874.568,41,ga_gen7_cand1,1086916,1086916,,,,,
1765862876.499,42,ga_gen7_cand1,1087012,1087012,,,,,
1765862878.432,43,ga_gen7_cand1,1087176,1087176,,,,,
1765862880.342,44,ga_gen7_cand1,1087236,1087236,,,,,
1765862882.283,45,ga_gen7_cand1,1087308,1087308,,,,,
1765862884.176,46,ga_gen7_cand1,1087380,1087380,,,,,
1765862886.066,47,ga_gen7_cand1,1087432,1087432,,,,,
1765862887.986,48,ga_gen7_cand1,1087552,1087552,,,,,
1765862889.907,49,ga_gen7_cand1,1087668,1087668,,,,,
1765862891.872,50,ga_gen7_cand1,1087772,1087772,,,,,
1765862893.822,51,ga_gen7_cand1,1087988,1087988,,,,,
1765862895.741,52,ga_gen7_cand1,1088280,1088280,,,,,
1765862897.662,53,ga_gen7_cand1,1088460,1088460,,,,,
1765862899.604,54,ga_gen7_cand1,1088736,1088736,,,,,
1765862901.542,55,ga_gen7_cand1,1088996,1088996,,,,,
1765862903.475,56,ga_gen7_cand1,1089204,1089204,,,,,
1765862905.397,57,ga_gen7_cand1,1089452,1089452,,,,,
1765862907.347,58,ga_gen7_cand1,1091292,1091292,,,,,
1765862909.272,59,ga_gen7_cand1,1091432,1091432,,,,,
1765862911.195,60,ga_gen7_cand1,1091620,1091620,,,,,
1765862913.141,61,ga_gen7_cand1,1091704,1091704,,,,,
1765862915.056,62,ga_gen7_cand1,1091784,1091784,,,,,
1765862916.959,63,ga_gen7_cand1,1091924,1091924,,,,,
1765862918.873,64,ga_gen7_cand1,1092144,1092144,,,,,
1765862920.821,65,ga_gen7_cand1,1092492,1092492,,,,,
1765862922.761,66,ga_gen7_cand1,1092688,1092688,,,,,
1765862924.666,67,ga_gen7_cand1,1092976,1092976,,,,,
1765862926.580,68,ga_gen7_cand1,1093256,1093256,,,,,
1765862928.506,69,ga_gen7_cand1,1093404,1093404,,,,,
1765862930.423,70,ga_gen7_cand1,1093748,1093748,,,,,
1765862932.387,71,ga_gen7_cand1,1093968,1093968,,,,,
1765862934.328,72,ga_gen7_cand1,1094224,1094224,,,,,
1765862936.240,73,ga_gen7_cand1,1094456,1094456,,,,,
1765862938.193,74,ga_gen7_cand1,1094632,1094632,,,,,
1765862940.118,75,ga_gen7_cand1,1094844,1094844,,,,,
1765862942.060,76,ga_gen7_cand1,1095044,1095044,,,,,
1765862943.998,77,ga_gen7_cand1,1095188,1095188,,,,,
1765862945.911,78,ga_gen7_cand1,1095372,1095372,,,,,
1765862947.809,79,ga_gen7_cand1,1095576,1095576,,,,,
1765862949.725,80,ga_gen7_cand1,1095936,1095936,,,,,
1765862951.681,81,ga_gen7_cand1,1096184,1096184,,,,,
1765862953.600,82,ga_gen7_cand1,1096280,1096280,,,,,
1765862955.519,83,ga_gen7_cand1,1096476,1096476,,,,,
1765862957.409,84,ga_gen7_cand1,1096792,1096792,,,,,
1765862959.309,85,ga_gen7_cand1,1096880,1096880,,,,,
1765862961.218,86,ga_gen7_cand1,1097204,1097204,,,,,
1765862963.133,87,ga_gen7_cand1,1097612,1097612,,,,,
1765862965.047,88,ga_gen7_cand1,1097880,1097880,,,,,
1765862966.964,89,ga_gen7_cand1,1098140,1098140,,,,,
1765862968.900,90,ga_gen7_cand1,1098292,1098292,,,,,
1765862970.807,91,ga_gen7_cand1,1098488,1098488,,,,,
1765862972.721,92,ga_gen7_cand1,1098840,1098840,,,,,
1765862974.628,93,ga_gen7_cand1,1099180,1099180,,,,,
1765862976.549,94,ga_gen7_cand1,1099320,1099320,,,,,
1765862978.502,95,ga_gen7_cand1,1099528,1099528,,,,,
1765862980.414,96,ga_gen7_cand1,1099732,1099732,,,,,
1765862982.329,97,ga_gen7_cand1,1099928,1099928,,,,,
1765862984.260,98,ga_gen7_cand1,1100076,1100076,,,,,
1765862986.170,99,ga_gen7_cand1,1100300,1100300,,,,,
1765862988.101,100,ga_gen7_cand1,1100468,1100468,,,,,
1765862990.017,101,ga_gen7_cand1,1100796,1100796,,,,,
1765862991.960,102,ga_gen7_cand1,1100864,1100864,,,,,
1765862993.882,103,ga_gen7_cand1,1101044,1101044,,,,,
1765862995.790,104,ga_gen7_cand1,1101408,1101408,,,,,
1765862997.682,105,ga_gen7_cand1,1101552,1101552,,,,,
1765862999.605,106,ga_gen7_cand1,1101760,1101760,,,,,
1765863001.536,107,ga_gen7_cand1,1101844,1101844,,,,,
1765863003.467,108,ga_gen7_cand1,1102120,1102120,,,,,
1765863005.407,109,ga_gen7_cand1,1102352,1102352,,,,,
1765863007.321,110,ga_gen7_cand1,1102564,1102564,,,,,
1765863009.252,111,ga_gen7_cand1,1102704,1102704,,,,,
1765863011.226,112,ga_gen7_cand1,1102948,1102948,,,,,
1765863013.149,113,ga_gen7_cand1,1103152,1103152,,,,,
1765863015.093,114,ga_gen7_cand1,1103384,1103384,,,,,
1765863017.045,115,ga_gen7_cand1,1103616,1103616,,,,,
